time,seconds_elapsed,z,y,x
1718030737610221800,0.808221923828125,8.166105270385742,3.833899974822998,-1.7748762369155884
1718030737620351500,0.8183515625,8.481958389282227,4.31306266784668,-2.191227436065674
1718030737630328000,0.828328125,8.936594009399414,4.456632137298584,-2.7086751461029053
1718030737640286000,0.838285888671875,9.487542152404785,4.801198482513428,-3.1824541091918945
1718030737650260500,0.848260498046875,9.879964828491211,4.911268711090088,-3.3888349533081055
1718030737660220400,0.858220458984375,10.076175689697266,4.8538408279418945,-3.43190598487854
1718030737670193400,0.868193359375,10.134202003479004,4.748556613922119,-3.321237802505493
1718030737679999700,0.877999755859375,9.961320877075195,4.782055854797363,-3.115455150604248
1718030737689956400,0.887956298828125,9.578469276428223,4.77248477935791,-2.6943182945251465
1718030737699934000,0.897933837890625,9.142974853515625,4.700700283050537,-2.2582263946533203
1718030737709892600,0.907892578125,8.84088134765625,4.466203689575195,-1.8993029594421387
1718030737720023000,0.91802294921875,8.386244773864746,4.403990268707275,-1.6313068866729736
1718030737729999000,0.9279990234375,8.01236629486084,4.3896331787109375,-1.6121642589569092
1718030737739918600,0.937918701171875,7.7252278327941895,4.542773723602295,-1.4973087310791016
1718030737749889000,0.947888916015625,7.844869136810303,4.633700847625732,-1.3250255584716797
1718030737759891700,0.9578916015625,7.768298625946045,4.686343193054199,-1.3298112154006958
1718030737769865200,0.967865234375,7.572087287902832,4.590630054473877,-1.2335001230239868
1718030737779671300,0.97767138671875,7.347161769866943,4.705485820770264,-1.0995019674301147
1718030737789628200,0.987628173828125,7.117451190948486,4.662415027618408,-0.9367900490760803
1718030737799760100,0.997760009765625,7.069594383239746,4.782055854797363,-0.8027920126914978
1718030737809734700,1.007734619140625,6.781857490539551,4.624129772186279,-0.5778666734695435
1718030737819694600,1.017694580078125,6.743572235107422,4.609772682189941,-0.4534398913383484
1718030737829667600,1.02766748046875,6.643074035644531,4.624129772186279,-0.2955136001110077
1718030737839628800,1.03762890625,6.724429607391357,4.762913703918457,-0.23270200192928314
1718030737849600800,1.047600830078125,6.824928283691406,4.887340068817139,-0.28115665912628174
1718030737859563300,1.057563232421875,6.934998035430908,4.97348165512085,-0.47258245944976807
1718030737869534200,1.0675341796875,7.055237770080566,5.102694511413574,-0.6305087804794312
1718030737879342800,1.0773427734375,7.165307521820068,5.20379114151001,-0.7597211599349976
1718030737889297400,1.08729736328125,7.284948348999023,5.174479007720947,-0.7405785918235779
1718030737899431700,1.097431640625,7.304090976715088,5.32821798324585,-0.7597211599349976
1718030737909404700,1.10740478515625,7.375875949859619,5.433502197265625,-0.5587241053581238
1718030737919366000,1.117365966796875,7.304090976715088,5.610570907592773,-0.4630111753940582
1718030737929337900,1.127337890625,7.380661487579346,5.821139335632324,-0.2955136001110077
1718030737939300400,1.13730029296875,7.624729156494141,5.67756986618042,-0.12263216078281403
1718030737949271300,1.147271240234375,7.792226791381836,5.543571949005127,0.07836493849754333
1718030737959234600,1.157234619140625,8.02193832397461,5.5483574867248535,0.15493527054786682
1718030737969204700,1.167204833984375,8.280961036682129,5.5005011558532715,0.2841476798057556
1718030737979014100,1.17701416015625,8.443673133850098,5.562714576721191,0.31764721870422363
1718030737988968200,1.18696826171875,8.582456588745117,5.514857769012451,0.5282155871391296
1718030737998948400,1.1969482421875,8.735597610473633,5.701498031616211,0.6622136831283569
1718030738008905000,1.206905029296875,8.927022933959961,5.80199670791626,0.8781659007072449
1718030738019037400,1.217037353515625,9.315258979797363,5.983851432800293,0.9978070259094238
1718030738029011700,1.22701171875,9.889535903930664,6.089135646820068,0.8733802437782288
1718030738038971600,1.2369716796875,10.430912017822266,5.9647088050842285,0.5234299302101135
1718030738048944600,1.246944580078125,11.005189895629883,5.620141983032227,-0.05563312768936157
1718030738058905900,1.25690576171875,11.49392318725586,5.337789058685303,-0.6017948985099792
1718030738068877800,1.2668779296875,12.001201629638672,5.030909538269043,-0.9559326171875
1718030738078840300,1.27684033203125,12.494721412658691,4.767699241638184,-1.1617153882980347
1718030738088811300,1.286811279296875,12.958929061889648,4.4374895095825195,-1.0995019674301147
1718030738098774800,1.29677490234375,13.304094314575195,4.034897327423096,-0.8602197170257568
1718030738108744700,1.30674462890625,13.337593078613281,3.9152560234069824,-0.6831508874893188
1718030738118709000,1.316708984375,13.145569801330566,3.5754752159118652,-0.7692924737930298
1718030738128678700,1.3266787109375,13.174283027648926,3.723830223083496,-0.17527425289154053
1718030738138643200,1.336643310546875,13.342378616333008,3.800400495529175,-0.1178465187549591
1718030738148612400,1.3466123046875,13.596017837524414,3.786043643951416,-0.46779683232307434
1718030738158577700,1.35657763671875,13.892727851867676,3.4845480918884277,-0.9320043921470642
1718030738168546300,1.36654638671875,13.820943832397461,3.202194929122925,-1.1665010452270508
1718030738178357200,1.376357177734375,13.586446762084961,3.0340991020202637,-1.2957134246826172
1718030738188310000,1.38631005859375,12.949357986450195,2.9383862018585205,-1.3106685876846313
1718030738198291200,1.396291259765625,12.106486320495605,2.9623143672943115,-1.1282159090042114
1718030738208247000,1.4062470703125,10.995617866516113,3.0867412090301514,-0.8219345808029175
1718030738218380300,1.41638037109375,9.899106979370117,3.2309088706970215,-0.7645068168640137
1718030738228354000,1.42635400390625,8.984451293945312,3.494119167327881,-0.6592226624488831
1718030738238314500,1.436314453125,8.328817367553711,3.6472599506378174,-0.7549355626106262
1718030738248287000,1.446286865234375,7.6869425773620605,3.6807594299316406,-0.6592226624488831
1718030738258249000,1.4562490234375,7.098308563232422,3.7190446853637695,-0.5970092415809631
1718030738268220400,1.466220458984375,6.600003242492676,3.786043643951416,-0.5874379873275757
1718030738278028500,1.476028564453125,6.355935096740723,3.8147575855255127,-0.39122650027275085
1718030738287983600,1.485983642578125,6.116652965545654,3.8530426025390625,-0.3577269911766052
1718030738297962800,1.495962646484375,6.107081413269043,3.809971809387207,-0.4486542344093323
1718030738307920100,1.505920166015625,5.958128452301025,3.762115478515625,-0.5826523303985596
1718030738318051600,1.516051513671875,6.28415060043335,3.628117322921753,-0.7262216806411743
1718030738328027000,1.52602685546875,6.475576400756836,3.446262836456299,-0.7357929348945618
1718030738337986000,1.535986083984375,6.6382880210876465,3.3170504570007324,-0.7884350419044495
1718030738347959600,1.54595947265625,6.729215621948242,3.2069804668426514,-0.865005373954773
1718030738357920500,1.55592041015625,6.6382880210876465,3.178266763687134,-0.8937192559242249
1718030738367892700,1.565892822265625,6.499504566192627,2.991028308868408,-0.8219345808029175
1718030738377700000,1.5757001953125,6.207580089569092,2.9862427711486816,-0.6592226624488831
1718030738387655700,1.58565576171875,5.97308349609375,3.105883836746216,-0.4773681163787842
1718030738397789000,1.595788818359375,5.656632900238037,3.2691938877105713,-0.18963119387626648
1718030738407762700,1.6057626953125,5.402993679046631,3.259622573852539,0.030508488416671753
1718030738417723400,1.615723388671875,5.163711071014404,3.441477060317993,0.12143574655056
1718030738427695900,1.62569580078125,5.111069202423096,3.34576416015625,0.1501496136188507
1718030738437657600,1.63565771484375,5.173282623291016,3.494119167327881,0.2267199456691742
1718030738447629000,1.645629150390625,5.3694939613342285,3.6807594299316406,0.12622138857841492
1718030738457592000,1.655592041015625,5.508277893066406,3.747758388519287,-0.03170489892363548
1718030738467562500,1.6655625,5.694917678833008,3.7429728507995605,0.001794616924598813
1718030738477526300,1.6755263671875,6.092724800109863,3.738187074661255,0.03529413416981697
1718030738487496200,1.68549609375,6.274579048156738,3.8913278579711914,-0.04127619042992592
1718030738497460700,1.695460693359375,6.489933013916016,3.9870407581329346,-0.4103690981864929
1718030738507430100,1.70543017578125,6.82014274597168,4.030111312866211,-0.8602197170257568
1718030738517395000,1.71539501953125,7.270591735839844,4.332205295562744,-1.2478569746017456
1718030738527363800,1.72536376953125,7.806583881378174,4.514060020446777,-1.607378602027893
1718030738537329400,1.735329345703125,8.4771728515625,4.561916351318359,-2.138585329055786
1718030738547297800,1.7452978515625,9.090332984924316,4.643272399902344,-2.6560330390930176
1718030738557263600,1.755263671875,9.875179290771484,4.604987144470215,-3.0388846397399902
1718030738567232000,1.76523193359375,10.397412300109863,4.528416633605957,-3.081955671310425
1718030738577043200,1.775043212890625,10.63669490814209,4.466203689575195,-2.7900311946868896
1718030738586996000,1.784995849609375,10.584053039550781,4.71027135848999,-2.531606435775757
1718030738597132000,1.795132080078125,10.258628845214844,4.662415027618408,-2.138585329055786
1718030738607103200,1.805103271484375,9.966106414794922,4.849055290222168,-2.105085611343384
1718030738617066500,1.81506640625,9.765109062194824,4.954339504241943,-2.1960129737854004
1718030738627037000,1.825036865234375,9.817750930786133,5.026124000549316,-2.4119651317596436
1718030738637000700,1.835000732421875,10.047462463378906,4.906482696533203,-2.6799614429473877
1718030738646970600,1.844970703125,10.63669490814209,4.815555572509766,-2.7900311946868896
1718030738656935200,1.85493505859375,11.350354194641113,4.77248477935791,-2.8043880462646484
1718030738666904300,1.864904296875,11.919845581054688,5.016552448272705,-2.967100143432617
1718030738676869600,1.87486962890625,12.437294006347656,4.863411903381348,-3.0963125228881836
1718030738686838300,1.88483837890625,12.64307689666748,4.715056896209717,-3.153740167617798
1718030738696649200,1.894649169921875,12.638291358947754,4.5475592613220215,-3.2781670093536377
1718030738706602200,1.904602294921875,12.499506950378418,4.609772682189941,-3.527618885040283
1718030738716738000,1.914738037109375,12.389437675476074,4.949553489685059,-3.580260992050171
1718030738726709500,1.92470947265625,12.20219898223877,4.95912504196167,-3.786043643951416
1718030738736672300,1.93467236328125,12.245867729187012,4.748556613922119,-4.2933220863342285
1718030738746643000,1.944642822265625,12.317652702331543,4.64805793762207,-4.566701889038086
1718030738756606700,1.954606689453125,12.389437675476074,4.246063709259033,-4.724628448486328
1718030738766576600,1.96457666015625,12.427722930908203,3.8051862716674805,-4.64805793762207
1718030738776386300,1.97438623046875,12.442079544067383,3.4031920433044434,-4.154538154602051
1718030738786340400,1.98434033203125,12.360723495483398,3.0628130435943604,-3.518047571182251
1718030738796320500,1.994320556640625,12.341581344604492,2.7804598808288574,-2.8426733016967773
1718030738806277000,2.004277099609375,11.895917892456055,2.416750907897949,-2.1577277183532715
1718030738816409300,2.014409423828125,11.225927352905273,1.913659930229187,-1.6265212297439575
1718030738826384000,2.0243837890625,10.49791145324707,1.6408780813217163,-1.2765709161758423
1718030738836343800,2.03434375,9.588040351867676,1.3824533224105835,-1.042074203491211
1718030738846316800,2.04431689453125,8.759525299072266,1.4638092517852783,-0.8506484627723694
1718030738856278300,2.0542783203125,8.209176063537598,1.4590235948562622,-0.9032905697822571
1718030738866250000,2.06425,7.715656757354736,1.6313068866729736,-1.0755738019943237
1718030738876057900,2.074057861328125,7.58644437789917,1.7030915021896362,-1.3680963516235352
1718030738886013200,2.08401318359375,7.52423095703125,1.6265212297439575,-1.7653049230575562
1718030738895992000,2.093991943359375,7.529016494750977,1.7413766384124756,-2.138585329055786
1718030738905949700,2.10394970703125,7.237092018127441,1.7030915021896362,-2.421536445617676
1718030738916081200,2.1140810546875,7.107879638671875,1.6121642589569092,-2.589034080505371
1718030738926056400,2.124056396484375,6.714858531951904,1.4446666240692139,-2.550748825073242
1718030738936015400,2.134015380859375,6.442076683044434,1.4590235948562622,-2.455035924911499
1718030738945989000,2.143989013671875,6.107081413269043,1.4973087310791016,-2.138585329055786
1718030738955949800,2.15394970703125,5.675775527954102,1.5643078088760376,-1.8945173025131226
1718030738965922300,2.16392236328125,5.1876397132873535,1.6265212297439575,-1.4925230741500854
1718030738975884300,2.17388427734375,4.545764923095703,1.7509479522705078,-1.1808580160140991
1718030738985855500,2.18385546875,3.8321053981781006,1.7940187454223633,-0.711864709854126
1718030738995664000,2.193663818359375,3.0759735107421875,2.115255117416382,-0.2667997181415558
1718030739005619000,2.203618896484375,2.472383975982666,2.7565317153930664,0.22193430364131927
1718030739015752700,2.213752685546875,2.338385820388794,3.518047571182251,0.6622136831283569
1718030739025726000,2.223725830078125,2.4532413482666016,4.217350006103516,0.6095715761184692
1718030739035687200,2.233687255859375,2.970689296722412,4.403990268707275,-0.022133609279990196
1718030739045659100,2.2436591796875,4.129413604736328,4.246063709259033,-1.0516455173492432
1718030739055505400,2.25350537109375,5.19242525100708,4.576273441314697,-1.01814603805542
1718030739065464800,2.26346484375,6.643074035644531,4.8059844970703125,-1.4398809671401978
1718030739075401000,2.27340087890625,7.969295978546143,5.0117669105529785,-1.9519450664520264
1718030739085358000,2.283358154296875,9.229117393493652,5.193621635437012,-2.2295124530792236
1718030739095335200,2.293335205078125,10.037891387939453,5.730212211608887,-2.066800594329834
1718030739105294300,2.30329443359375,10.493125915527344,6.041278839111328,-1.7653049230575562
1718030739115424300,2.31342431640625,10.895119667053223,6.309873104095459,-1.5020943880081177
1718030739125400600,2.323400634765625,11.527422904968262,6.5874409675598145,-1.4015958309173584
1718030739135358700,2.333358642578125,12.135200500488281,6.664011001586914,-1.2765709161758423
1718030739145333200,2.343333251953125,12.413365364074707,6.64486837387085,-1.0085747241973877
1718030739155293200,2.353293212890625,12.365509033203125,6.673582553863525,-0.7357929348945618
1718030739165266200,2.36326611328125,11.69013500213623,6.716653347015381,-0.5300102233886719
1718030739175227400,2.373227294921875,10.517053604125977,6.754938125610352,-0.26201409101486206
1718030739185199400,2.383199462890625,9.410971641540527,6.821937561035156,-0.10827522724866867
1718030739195161900,2.393161865234375,8.45324420928955,7.0995049476623535,-0.04127619042992592
1718030739205132800,2.4031328125,7.763513088226318,7.267002582550049,-0.13698910176753998
1718030739215096300,2.413096435546875,7.280162811279297,7.320242881774902,-0.10348957777023315
1718030739225066500,2.42306640625,7.179664134979248,7.315456867218018,-0.2715853750705719
1718030739235030500,2.433030517578125,7.514659404754639,7.301100254058838,-0.41994038224220276
1718030739245000200,2.443000244140625,8.271389961242676,7.214360237121582,-0.5778666734695435
1718030739254965000,2.452965087890625,9.281759262084961,7.2335028648376465,-0.5635097622871399
1718030739264934100,2.46293408203125,9.970891952514648,7.2335028648376465,-0.381655216217041
1718030739274899200,2.472899169921875,10.359127044677734,7.037291526794434,-0.13220344483852386
1718030739284867800,2.482867919921875,10.502696990966797,6.989434719085693,0.25064817070961
1718030739294833700,2.492833740234375,10.378270149230957,6.975078105926514,0.3128615617752075
1718030739304802000,2.502802001953125,10.205986976623535,6.970292568206787,0.12622138857841492
1718030739314768100,2.51276806640625,9.966106414794922,6.865008354187012,-0.2715853750705719
1718030739324736300,2.522736328125,9.760323524475098,6.735795974731445,-0.6448656916618347
1718030739334702300,2.532702392578125,9.726823806762695,6.52044153213501,-1.195214867591858
1718030739344670200,2.542670166015625,10.037891387939453,6.15134859085083,-1.5547364950180054
1718030739354636800,2.55263671875,10.689336776733398,5.734997749328613,-2.042872428894043
1718030739364604400,2.5626044921875,11.513066291809082,5.155336380004883,-2.2438695430755615
1718030739374571000,2.572571044921875,12.327223777770996,4.657629489898682,-2.1481566429138184
1718030739384538600,2.58253857421875,12.820145606994629,4.222135543823242,-1.7653049230575562
1718030739394505500,2.59250537109375,13.164711952209473,3.7334015369415283,-1.26699960231781
1718030739404473000,2.60247314453125,12.896716117858887,3.2787652015686035,-0.6496513485908508
1718030739414439700,2.612439697265625,12.130414009094238,2.967100143432617,-0.07956135272979736
1718030739424407300,2.6224072265625,11.038688659667969,2.833101987838745,0.3128615617752075
1718030739434374100,2.6323740234375,9.980463027954102,2.8139593601226807,0.06400800496339798
1718030739444341500,2.642341552734375,9.176474571228027,3.0963125228881836,-0.4773681163787842
1718030739454308400,2.652308349609375,8.639883995056152,3.283550977706909,-1.1425727605819702
1718030739464275700,2.662275634765625,8.34317398071289,3.494119167327881,-1.827518343925476
1718030739474242800,2.672242919921875,8.060821533203125,3.7429728507995605,-2.5363919734954834
1718030739484210200,2.682210205078125,7.7491559982299805,3.857828378677368,-2.9144580364227295
1718030739494177000,2.692177001953125,7.557730197906494,3.9535412788391113,-3.014956474304199
1718030739504144400,2.702144287109375,7.112665176391602,3.9391841888427734,-2.9144580364227295
1718030739514111500,2.712111572265625,6.595217227935791,3.7429728507995605,-2.493321180343628
1718030739524078800,2.722078857421875,6.059225082397461,3.6807594299316406,-2.263011932373047
1718030739534045700,2.732045654296875,5.513063430786133,3.7429728507995605,-1.7796618938446045
1718030739544013000,2.742012939453125,5.091926574707031,3.637688636779785,-1.6360924243927002
1718030739553980200,2.751980224609375,4.9190449714660645,3.7286159992218018,-1.4350954294204712
1718030739563947500,2.761947509765625,4.789832592010498,3.652045488357544,-1.358525037765503
1718030739573914600,2.77191455078125,4.871188640594482,3.7190446853637695,-1.171286702156067
1718030739583881700,2.7818818359375,4.948357105255127,3.6951162815093994,-1.1330015659332275
1718030739593848800,2.791848876953125,5.2115678787231445,3.5467612743377686,-1.1186445951461792
1718030739603816200,2.801816162109375,5.446064472198486,3.5850465297698975,-1.0755738019943237
1718030739613783300,2.811783203125,5.436492919921875,3.527618885040283,-0.9798609018325806
1718030739623750400,2.82175048828125,5.589633464813232,3.6185460090637207,-1.1282159090042114
1718030739633717500,2.831717529296875,5.651846885681152,3.628117322921753,-1.26699960231781
1718030739643684900,2.841684814453125,5.8097734451293945,3.6329028606414795,-1.4207384586334229
1718030739653574400,2.851574462890625,5.8097734451293945,3.8673996925354004,-1.693520188331604
1718030739663533800,2.861533935546875,5.934200286865234,4.121038913726807,-1.8801604509353638
1718030739673586200,2.871586181640625,6.030511379241943,4.154538154602051,-2.1720848083496094
1718030739683555000,2.88155517578125,5.977869033813477,4.269991874694824,-2.455035924911499
1718030739693520600,2.891520751953125,6.140581130981445,4.427918434143066,-2.723032236099243
1718030739703489000,2.901489013671875,6.413362979888916,4.600201606750488,-3.0245277881622314
1718030739713416200,2.911416259765625,6.485147476196289,4.858626365661621,-3.422334671020508
1718030739723380500,2.92138037109375,6.427719593048096,5.198407173156738,-3.666402578353882
1718030739733311700,2.931311767578125,6.403791427612305,5.486144065856934,-3.90568470954895
1718030739743272700,2.941272705078125,6.293721675872803,5.557928562164307,-4.389034748077393
1718030739753207600,2.95120751953125,6.55693244934082,5.959922790527344,-4.365106582641602
1718030739763165700,2.961165771484375,6.767500877380371,6.362515449523926,-4.58584451675415
1718030739773180400,2.971180419921875,7.012166976928711,6.467799663543701,-4.882554531097412
1718030739783144400,2.98114453125,7.313662528991699,6.482156753540039,-5.117051124572754
1718030739793076000,2.991075927734375,7.959724426269531,6.8554368019104,-5.1218366622924805
1718030739803036700,3.00103662109375,8.419744491577148,6.984649181365967,-5.2941203117370605
1718030739813048800,3.011048828125,8.869595527648926,6.845865726470947,-5.313262462615967
1718030739823015000,3.021014892578125,9.276973724365234,6.530013084411621,-5.467001438140869
1718030739832983300,3.0309833984375,9.836894035339355,6.39601469039917,-5.385047435760498
1718030739842949400,3.040949462890625,10.100104331970215,6.21356201171875,-5.136193752288818
1718030739852917800,3.050917724609375,10.306485176086426,5.9886369705200195,-4.872983455657959
1718030739862884000,3.060884033203125,10.344770431518555,5.749354839324951,-4.470989227294922
1718030739872813300,3.070813232421875,10.875977516174316,5.6823554039001465,-3.9487555027008057
1718030739882776000,3.080776123046875,11.60399341583252,5.462215900421143,-3.762115478515625
1718030739892670200,3.090670166015625,12.461221694946289,5.285147190093994,-3.848257064819336
1718030739902626300,3.100626220703125,13.380663871765137,4.83469820022583,-3.996612071990967
1718030739912527400,3.11052734375,14.065011024475098,4.17427921295166,-3.896113395690918
1718030739922477600,3.1204775390625,14.458032608032227,3.4989049434661865,-3.2590243816375732
1718030739932423000,3.1304228515625,14.251651763916016,2.9527430534362793,-2.2677977085113525
1718030739942372600,3.14037255859375,13.61037540435791,2.517249345779419,-1.0803594589233398
1718030739952279800,3.15027978515625,12.489935874938965,2.4406790733337402,-0.046061836183071136
1718030739962225400,3.160225341796875,11.25464153289795,2.3784656524658203,0.7627122402191162
1718030739972175400,3.17017529296875,10.066604614257812,2.234896421432495,1.1413763761520386
1718030739982121200,3.180121337890625,9.06580638885498,2.210968017578125,1.1318050622940063
1718030739992032300,3.1900322265625,8.362317085266113,2.234896421432495,0.8111668825149536
1718030740001974800,3.199974853515625,7.983652591705322,2.1296122074127197,0.4420739710330963
1718030740011889400,3.209889404296875,7.916653633117676,2.1056840419769287,-0.1944168359041214
1718030740021828900,3.219828857421875,7.99800968170166,2.0961127281188965,-0.6687939167022705
1718030740031784700,3.22978466796875,7.959724426269531,2.052443504333496,-1.01814603805542
1718030740041726000,3.239725830078125,7.6630144119262695,2.004587173461914,-1.3872389793395996
1718030740051641600,3.2496416015625,7.514659404754639,2.0380866527557373,-1.5738791227340698
1718030740061580300,3.259580322265625,7.366304397583008,1.9519450664520264,-1.7700905799865723
1718030740071498800,3.269498779296875,7.083951473236084,1.913659930229187,-1.7413766384124756
1718030740081435400,3.279435302734375,6.82014274597168,1.82273268699646,-1.4925230741500854
1718030740091355600,3.289355712890625,6.5904316902160645,1.7461622953414917,-1.3154542446136475
1718030740101290800,3.299290771484375,6.288936138153076,1.8035900592803955,-0.8697910308837891
1718030740111212500,3.309212646484375,5.924628734588623,1.7796618938446045,-0.5587241053581238
1718030740121146000,3.31914599609375,5.388636589050293,2.018944025039673,-0.19920247793197632
1718030740131107600,3.329107666015625,5.010570526123047,2.2636101245880127,0.07357929646968842
1718030740141044200,3.339044189453125,4.703691005706787,2.541177749633789,0.2841476798057556
1718030740151041300,3.349041259765625,4.540979385375977,2.9240293502807617,0.45164528489112854
1718030740160983800,3.35898388671875,4.593621253967285,3.1208388805389404,0.5617151260375977
1718030740171164000,3.369163818359375,4.775475978851318,3.384049415588379,0.6957131624221802
1718030740181343700,3.37934375,4.871188640594482,3.6472599506378174,0.6239284873008728
1718030740191523800,3.38952392578125,5.19242525100708,4.169493675231934,0.600000262260437
1718030740201703700,3.39970361328125,5.474778175354004,4.609772682189941,0.4995017349720001
1718030740211774500,3.4097744140625,5.79063081741333,5.179264545440674,0.3128615617752075
1718030740221753600,3.419753662109375,6.154938220977783,5.715855121612549,0.006580262444913387
1718030740231709000,3.429708984375,6.489933013916016,6.060421466827393,-0.1704886108636856
1718030740241685800,3.439685791015625,6.987640380859375,6.501298904418945,-0.534795880317688
1718030740251643400,3.449643310546875,7.572087287902832,7.16650390625,-0.8315058946609497
1718030740261618200,3.4596181640625,8.261817932128906,7.707880020141602,-1.1473584175109863
1718030740271577900,3.469577880859375,9.109476089477539,8.0955171585083,-1.2957134246826172
1718030740281551000,3.479551025390625,9.717252731323242,8.239086151123047,-1.2143574953079224
1718030740291512300,3.48951220703125,10.349555969238281,8.315656661987305,-1.0660024881362915
1718030740301484300,3.499484375,10.871191024780273,8.105088233947754,-0.6592226624488831
1718030740311485400,3.5094853515625,11.153544425964355,7.7940216064453125,-0.4534398913383484
1718030740321460500,3.51946044921875,11.249855995178223,7.616952896118164,-0.20398813486099243
1718030740331420000,3.529419921875,11.129616737365723,7.506882667541504,0.10229317098855972
1718030740341393200,3.53939306640625,11.283354759216309,7.4015984535217285,0.1740778535604477
1718030740351354400,3.549354248046875,11.489137649536133,7.339385032653809,0.29371899366378784
1718030740361326600,3.55932666015625,12.044272422790527,7.22871732711792,0.23629122972488403
1718030740371288600,3.56928857421875,12.566506385803223,7.018148899078369,0.4899304509162903
1718030740381259800,3.579259765625,12.7818603515625,6.955935478210449,0.8255237936973572
1718030740391223000,3.58922314453125,12.714860916137695,6.759724140167236,1.1653046607971191
1718030740401193500,3.599193359375,12.375080108642578,6.501298904418945,1.404586911201477
1718030740411157500,3.609157470703125,11.737991333007812,6.367300987243652,1.3423734903335571
1718030740421127200,3.619127197265625,11.12483024597168,6.15134859085083,1.2993026971817017
1718030740431092000,3.629092041015625,10.397412300109863,5.845067501068115,1.0552347898483276
1718030740441061000,3.63906103515625,10.109675407409668,5.380859851837158,0.6143572330474854
1718030740451026200,3.649026123046875,10.220343589782715,4.8059844970703125,0.26500511169433594
1718030740460995000,3.6589951171875,10.62233829498291,4.077968120574951,-0.06041877344250679
1718030740470960600,3.668960693359375,11.158329963684082,3.580260992050171,-0.19920247793197632
1718030740480929300,3.67892919921875,11.699706077575684,3.273979663848877,0.05922235921025276
1718030740490895000,3.68889501953125,11.785847663879395,3.077169895172119,0.24586252868175507
1718030740500863200,3.69886328125,11.398210525512695,2.785245656967163,0.4420739710330963
1718030740510829300,3.708829345703125,10.603195190429688,2.6799614429473877,0.6813562512397766
1718030740520797400,3.71879736328125,9.722038269042969,2.794816732406616,0.719641387462616
1718030740530763800,3.728763671875,8.769096374511719,2.8761727809906006,0.5856433510780334
1718030740540731600,3.738731689453125,7.983652591705322,2.9383862018585205,-0.03170489892363548
1718030740550698800,3.74869873046875,7.47637414932251,2.957528829574585,-0.6065805554389954
1718030740560666000,3.758666015625,7.251449108123779,3.0388846397399902,-0.9463613629341125
1718030740570632400,3.768632568359375,6.997211456298828,2.9958138465881348,-1.2047861814498901
1718030740580600300,3.778600341796875,6.992425918579102,3.0484559535980225,-1.3250255584716797
1718030740590567000,3.78856689453125,6.982854843139648,2.9479575157165527,-1.3824533224105835
1718030740600534500,3.798534423828125,6.915855407714844,3.0101709365844727,-1.2574282884597778
1718030740610501400,3.80850146484375,6.887141704559326,2.8905298709869385,-1.2813565731048584
1718030740620469000,3.818468994140625,6.777071952819824,2.8666014671325684,-1.2478569746017456
1718030740630281000,3.828281005859375,6.738786697387695,2.9001009464263916,-1.2526426315307617
1718030740640233000,3.83823291015625,6.518647193908691,2.8187451362609863,-0.9990034699440002
1718030740650369800,3.848369873046875,6.303293228149414,2.8139593601226807,-0.8841479420661926
1718030740660340500,3.858340576171875,6.178866386413574,2.895315408706665,-0.9367900490760803
1718030740670304300,3.86830419921875,5.987440586090088,2.933600664138794,-0.9032905697822571
1718030740680274400,3.8782744140625,6.011368751525879,2.981456995010376,-0.8841479420661926
1718030740690238700,3.88823876953125,5.958128452301025,3.1106693744659424,-0.9750752449035645
1718030740700208000,3.8982080078125,5.905486106872559,3.3026933670043945,-0.9176474809646606
1718030740710173200,3.908173095703125,5.623133182525635,3.47019100189209,-0.9607182741165161
1718030740720142000,3.91814208984375,5.718846321105957,3.685544967651367,-0.9080761671066284
1718030740730107400,3.928107421875,5.828916072845459,3.920041799545288,-0.9702895879745483
1718030740740076000,3.938075927734375,6.001797199249268,4.11625337600708,-1.1569297313690186
1718030740750041900,3.948041748046875,6.3224358558654785,4.332205295562744,-1.3968101739883423
1718030740760010200,3.95801025390625,6.762714862823486,4.528416633605957,-1.827518343925476
1718030740769976300,3.967976318359375,7.241877555847168,4.77248477935791,-2.114656925201416
1718030740779944400,3.9779443359375,7.596015453338623,4.9639105796813965,-2.455035924911499
1718030740789910500,3.98791064453125,7.701299667358398,5.054837703704834,-2.6225335597991943
1718030740799878700,3.997878662109375,7.777870178222656,5.227719306945801,-2.699103832244873
1718030740809845000,4.007844970703125,7.701299667358398,5.318646430969238,-2.7182464599609375
1718030740819812900,4.017812744140625,7.485945701599121,5.605785369873047,-2.7278177738189697
1718030740829624600,4.02762451171875,7.548159122467041,5.734997749328613,-2.847458839416504
1718030740839576800,4.037576904296875,7.677371501922607,5.873781204223633,-2.943171739578247
1718030740849713400,4.04771337890625,8.046463966369629,5.888138294219971,-3.201596736907959
1718030740859684400,4.057684326171875,8.4771728515625,5.854638576507568,-3.326023578643799
1718030740869648100,4.067648193359375,8.893523216247559,5.754140377044678,-3.503690481185913
1718030740879618000,4.0776181640625,9.315258979797363,5.514857769012451,-3.4893336296081543
1718030740889582300,4.087582275390625,9.784252166748047,5.404788017272949,-3.527618885040283
1718030740899552000,4.097552001953125,10.124032974243164,5.352146148681641,-3.43190598487854
1718030740909516800,4.107516845703125,10.13898754119873,5.050052165985107,-3.4654054641723633
1718030740919486000,4.11748583984375,10.134202003479004,4.657629489898682,-3.34995174407959
1718030740929451000,4.127450927734375,10.28734302520752,4.418346881866455,-3.22552490234375
